timestamp,guild_id,thread_id,user_id,engine,input_tokens,output_tokens
2024-12-10T17:10:43.363060-07:00,927616651409649675,1316190433436500050,928437279175897149,gpt-4o,1913,61
2024-12-10T17:10:49.727403-07:00,927616651409649675,1316192219660812382,394901277416357898,gpt-4o,1489,110
2024-12-10T17:11:07.202587-07:00,927616651409649675,1316190433436500050,928437279175897149,gpt-4o,2100,61
2024-12-10T17:11:14.240817-07:00,927616651409649675,1316192219660812382,394901277416357898,gpt-4o,1614,109
2024-12-10T17:11:21.816199-07:00,927616651409649675,1316190433436500050,928437279175897149,gpt-4o,2170,78
2024-12-10T17:11:41.194288-07:00,927616651409649675,1316192268272795649,675821196713132054,gpt-4o,928,81
2024-12-10T17:11:53.482373-07:00,927616651409649675,1316183989438124144,1281032764379889786,gpt-4o,2851,56
2024-12-10T17:12:27.851334-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,612,20
2024-12-10T17:12:46.315966-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,712,86
2024-12-10T17:13:25.742220-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,808,34
2024-12-10T17:13:36.313495-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,852,81
2024-12-10T17:14:01.343610-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,946,59
2024-12-10T17:14:20.477893-07:00,927616651409649675,1316190433436500050,928437279175897149,gpt-4o,2360,107
2024-12-10T17:14:26.321933-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1026,55
2024-12-10T17:14:30.185941-07:00,927616651409649675,1316183989438124144,1281032764379889786,gpt-4o,2924,101
2024-12-10T17:14:36.544250-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1089,35
2024-12-10T17:15:09.159826-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1142,58
2024-12-10T17:15:21.936928-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1208,58
2024-12-10T17:15:31.977900-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1274,44
2024-12-10T17:15:40.177635-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1326,53
2024-12-10T17:16:03.575838-07:00,927616651409649675,1316192219660812382,394901277416357898,gpt-4o,1736,112
2024-12-10T17:17:29.466080-07:00,927616651409649675,1316183989438124144,1281032764379889786,gpt-4o,3249,124
2024-12-10T17:19:08.326527-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1401,80
2024-12-10T17:19:57.741158-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1500,125
2024-12-10T17:20:09.120154-07:00,927616651409649675,1316183989438124144,1281032764379889786,gpt-4o,3609,58
2024-12-10T17:20:16.555277-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1633,19
2024-12-10T17:20:25.346342-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1654,120
2024-12-10T17:20:30.607487-07:00,927616651409649675,1316183989438124144,1281032764379889786,gpt-4o,3688,123
2024-12-10T17:21:07.823051-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1802,97
2024-12-10T17:24:33.684444-07:00,927616651409649675,1316198701424971797,779431820470255627,gpt-4o,784,28
2024-12-10T17:24:59.734833-07:00,748656649287368704,1316195808395132928,928045986159423488,gpt-4o,1907,25
2024-12-10T17:25:10.048521-07:00,927616651409649675,1316198701424971797,779431820470255627,gpt-4o,847,49
2024-12-10T17:26:25.833272-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,599,26
2024-12-10T17:26:45.308416-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,757,41
2024-12-10T17:27:22.660453-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,817,37
2024-12-10T17:27:39.537109-07:00,927616651409649675,1316199635433554103,394901277416357898,gpt-4o,511,99
2024-12-10T17:27:47.554377-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,863,14
2024-12-10T17:28:31.956087-07:00,927616651409649675,1316199835774222386,675821196713132054,gpt-4o,514,46
2024-12-10T17:28:43.283247-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,917,48
2024-12-10T17:28:50.030142-07:00,927616651409649675,1316199835774222386,675821196713132054,gpt-4o,571,33
2024-12-10T17:29:05.321790-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,975,41
2024-12-10T17:29:23.071631-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1015,45
2024-12-10T17:29:47.837353-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1085,55
2024-12-10T17:30:03.794973-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1158,43
2024-12-10T17:30:15.309289-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1212,59
2024-12-10T17:31:18.883980-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1289,37
2024-12-10T17:31:49.390975-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1380,36
2024-12-10T17:32:10.071600-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1417,40
2024-12-10T17:34:08.223512-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1546,57
2024-12-10T17:35:52.698474-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1682,108
2024-12-10T17:37:07.067370-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,504,20
2024-12-10T17:37:11.225203-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,539,26
2024-12-10T17:37:16.565330-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,575,27
2024-12-10T17:37:29.880861-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,749,25
2024-12-10T17:37:39.836480-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,785,39
2024-12-10T17:37:47.774972-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,835,56
2024-12-10T17:38:30.080610-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,1875,79
2024-12-10T17:39:57.064404-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,2031,42
2024-12-10T17:40:59.448835-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,903,54
2024-12-10T17:41:01.882661-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,2178,56
2024-12-10T17:41:15.359594-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,2247,33
2024-12-10T17:41:16.436168-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,969,233
2024-12-10T17:43:01.520525-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,1356,55
2024-12-10T17:43:52.357980-07:00,1235303213796691998,1316202016191811614,695276984850186241,gpt-4o,1423,228
2024-12-10T17:44:11.491649-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,2414,60
2024-12-10T17:45:27.149340-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,2568,65
2024-12-10T17:45:49.894843-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,2729,103
2024-12-10T17:46:16.881074-07:00,927616651409649675,1316204340754649119,1238222124787695707,gpt-4o,602,13
2024-12-10T17:46:26.897090-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,2922,140
2024-12-10T17:46:30.196602-07:00,927616651409649675,1316204340754649119,1238222124787695707,gpt-4o,630,59
2024-12-10T17:46:50.978206-07:00,927616651409649675,1316204340754649119,1238222124787695707,gpt-4o,704,39
2024-12-10T17:47:13.819944-07:00,927616651409649675,1316204340754649119,1238222124787695707,gpt-4o,757,71
2024-12-10T17:47:40.994154-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,3166,81
2024-12-10T17:48:12.534740-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,3356,120
2024-12-10T17:48:32.379336-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,3488,137
2024-12-10T17:49:10.346362-07:00,927616651409649675,1316205028331094087,779431820470255627,gpt-4o,570,38
2024-12-10T17:49:37.805865-07:00,927616651409649675,1316205028331094087,779431820470255627,gpt-4o,640,45
2024-12-10T17:50:25.748018-07:00,927616651409649675,1316205028331094087,779431820470255627,gpt-4o,714,45
2024-12-10T17:50:50.248307-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,3635,74
2024-12-10T17:51:29.382443-07:00,927616651409649675,1316204340754649119,1238222124787695707,gpt-4o,913,60
2024-12-10T17:51:44.787291-07:00,927616651409649675,1316204340754649119,1238222124787695707,gpt-4o,984,15
2024-12-10T17:51:45.911656-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,3717,26
2024-12-10T17:51:46.461807-07:00,927616651409649675,1316204340754649119,1238222124787695707,gpt-4o,1125,63
2024-12-10T17:52:00.647968-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,581,24
2024-12-10T17:52:04.256184-07:00,927616651409649675,1316204340754649119,1238222124787695707,gpt-4o,1199,64
2024-12-10T17:52:08.350651-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,769,45
2024-12-10T17:53:23.851411-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,850,61
2024-12-10T17:53:24.300774-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,3969,227
2024-12-10T17:53:48.339683-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,926,48
2024-12-10T17:54:26.314479-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,993,49
2024-12-10T17:54:52.169950-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,1070,74
2024-12-10T17:56:11.876748-07:00,927616651409649675,1316206695407681599,394901277416357898,gpt-4o,508,79
2024-12-10T17:56:16.887639-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,1165,95
2024-12-10T17:56:32.793379-07:00,927616651409649675,1316199343010746428,928437279175897149,gpt-4o,4435,156
2024-12-10T17:57:01.611664-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,642,32
2024-12-10T17:58:03.064559-07:00,927616651409649675,1316206695407681599,394901277416357898,gpt-4o,597,27
2024-12-10T17:58:03.377104-07:00,927616651409649675,1316207250691326104,625129225761849356,gpt-4o,508,15
2024-12-10T17:58:11.645054-07:00,927616651409649675,1316207250691326104,625129225761849356,gpt-4o,531,92
2024-12-10T17:58:14.550224-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,770,32
2024-12-10T17:58:17.067070-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,1305,89
2024-12-10T17:58:28.172535-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,1001,151
2024-12-10T17:58:58.037436-07:00,927616651409649675,1316207250691326104,625129225761849356,gpt-4o,646,99
2024-12-10T17:59:39.137049-07:00,927616651409649675,1316207250691326104,625129225761849356,gpt-4o,762,83
2024-12-10T18:00:25.076705-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,1450,80
2024-12-10T18:01:35.610158-07:00,927616651409649675,1316208188852404265,675821196713132054,gpt-4o,496,72
2024-12-10T18:01:39.888181-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,1577,104
2024-12-10T18:01:56.497264-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,1162,55
2024-12-10T18:02:22.175343-07:00,927616651409649675,1316208188852404265,675821196713132054,gpt-4o,598,52
2024-12-10T18:02:24.916705-07:00,927616651409649675,1316207250691326104,625129225761849356,gpt-4o,843,85
2024-12-10T18:02:29.157380-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,1700,75
2024-12-10T18:02:41.904607-07:00,927616651409649675,1316208191440289834,1283783464763789454,gpt-4o,679,62
2024-12-10T18:02:43.024338-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,1791,69
2024-12-10T18:02:45.692797-07:00,927616651409649675,1316208188852404265,675821196713132054,gpt-4o,732,53
2024-12-10T18:02:55.505854-07:00,927616651409649675,1316207250691326104,625129225761849356,gpt-4o,941,33
2024-12-10T18:02:57.681301-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,1230,72
2024-12-10T18:03:22.147586-07:00,927616651409649675,1316208191440289834,1283783464763789454,gpt-4o,764,45
2024-12-10T18:03:49.042399-07:00,927616651409649675,1316207250691326104,625129225761849356,gpt-4o,1004,79
2024-12-10T18:03:49.812297-07:00,927616651409649675,1316208188852404265,675821196713132054,gpt-4o,801,75
2024-12-10T18:03:51.222580-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,1333,54
2024-12-10T18:03:56.417571-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,1900,117
2024-12-10T18:04:03.828021-07:00,927616651409649675,1316208188852404265,675821196713132054,gpt-4o,891,69
2024-12-10T18:04:12.457198-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,2031,123
2024-12-10T18:04:29.447775-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,506,16
2024-12-10T18:04:29.595637-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,1402,30
2024-12-10T18:04:49.093617-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,888,114
2024-12-10T18:04:58.053351-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,1452,88
2024-12-10T18:05:10.240029-07:00,927616651409649675,1316208188852404265,675821196713132054,gpt-4o,974,74
2024-12-10T18:05:42.834218-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,1031,77
2024-12-10T18:06:01.854812-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,1565,38
2024-12-10T18:06:21.837830-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,1955,151
2024-12-10T18:06:50.927588-07:00,927616651409649675,1316208191440289834,1283783464763789454,gpt-4o,980,54
2024-12-10T18:06:54.487663-07:00,927616651409649675,1316208191440289834,1283783464763789454,gpt-4o,1046,39
2024-12-10T18:07:57.018837-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,2351,110
2024-12-10T18:08:56.152257-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,2498,98
2024-12-10T18:08:59.203732-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,2172,77
2024-12-10T18:09:26.953105-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,1139,30
2024-12-10T18:09:27.841773-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,2659,92
2024-12-10T18:09:31.207599-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,2267,57
2024-12-10T18:09:42.261589-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,2340,53
2024-12-10T18:09:58.242527-07:00,927616651409649675,1316210164101021797,1282058517162758175,gpt-4o,564,26
2024-12-10T18:10:01.468783-07:00,927616651409649675,1316205799634108507,1148471222288523274,gpt-4o,2412,45
2024-12-10T18:10:01.643913-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,1200,23
2024-12-10T18:10:06.711126-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,2780,173
2024-12-10T18:10:53.290587-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,1441,99
2024-12-10T18:11:19.603531-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,1608,96
2024-12-10T18:11:41.508101-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,3241,247
2024-12-10T18:12:09.603851-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,1829,110
2024-12-10T18:12:15.223800-07:00,748656649287368704,1316210833356886076,928045986159423488,gpt-4o,494,16
2024-12-10T18:12:17.819850-07:00,748656649287368704,1316210833356886076,928045986159423488,gpt-4o,623,16
2024-12-10T18:12:44.696772-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,1963,109
2024-12-10T18:12:50.157756-07:00,748656649287368704,1316210833356886076,928045986159423488,gpt-4o,733,46
2024-12-10T18:14:05.387614-07:00,748656649287368704,1316210833356886076,928045986159423488,gpt-4o,822,45
2024-12-10T18:14:09.204118-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,3511,133
2024-12-10T18:14:18.121288-07:00,748656649287368704,1316210833356886076,928045986159423488,gpt-4o,879,44
2024-12-10T18:14:37.755696-07:00,927616651409649675,1316206565724000357,1265130779474661386,gpt-4o,3666,92
2024-12-10T18:14:42.501485-07:00,927616651409649675,1316210164101021797,1282058517162758175,gpt-4o,670,43
2024-12-10T18:14:50.791420-07:00,748656649287368704,1316210833356886076,928045986159423488,gpt-4o,934,22
2024-12-10T18:15:04.042164-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,2164,105
2024-12-10T18:15:18.869516-07:00,927616651409649675,1316210164101021797,1282058517162758175,gpt-4o,724,113
2024-12-10T18:15:38.657199-07:00,927616651409649675,1316211646552604706,1281279125952266349,gpt-4o,530,32
2024-12-10T18:15:57.188988-07:00,927616651409649675,1316211646552604706,1281279125952266349,gpt-4o,602,44
2024-12-10T18:16:03.254617-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,2313,105
2024-12-10T18:16:08.673413-07:00,927616651409649675,1316210164101021797,1282058517162758175,gpt-4o,868,87
2024-12-10T18:16:22.869503-07:00,927616651409649675,1316211646552604706,1281279125952266349,gpt-4o,747,34
2024-12-10T18:16:28.894724-07:00,927616651409649675,1316211621080727584,741513877589721089,gpt-4o,516,55
2024-12-10T18:16:33.144511-07:00,927616651409649675,1316210164101021797,1282058517162758175,gpt-4o,978,100
2024-12-10T18:16:43.874176-07:00,1235303213796691998,1316208844032053308,1166902966922510390,gpt-4o,2443,82
